Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Month
0,0.13840078373415002,0.14415526478249394,-0.006271529927539742,0.07497007103264451,0.5732180909046165,14,0.09784812071942617,7,14,0.07792886050324883,0.06559936223964982,-0.3198491486922704,-0.271755641979563,1.453592007092018,1.3930584721327093,-0.19586680700800244,-0.1883371348956856,0.14600190844196703,0.16177607972015295,0,0,12
0,0.08179701014924436,0.025062637183250056,-0.006271529927539742,0.06945282965333416,0.6421836081459958,13,0.1986233145178758,12,10,0.024082706657094992,0.06559936223964982,-0.2398491486922704,-0.10175564197956298,1.5792118418027623,1.5770584721327097,-0.19586680700800244,-0.1883371348956856,0.03207785780905562,0.017822144979270052,0,0,12
0,0.05349512335679154,0.0666505388845733,-0.006271529927539742,0.04186662275678243,0.6283905046977198,2,0.012576802889968805,14,1,0.008698091272479608,0.1115763737339027,-0.0898491486922704,-0.01175564197956298,1.6982201062655728,1.621858472132709,-0.19586680700800244,-0.1883371348956856,0.06372342742930878,0.06388740409635263,0,0,12
0,0.1124573875077349,0.07799269389402512,-0.006271529927539742,0.06117696758436864,0.3456318840080647,9,0.21412719048686804,0,9,0.0,0.26100166109022455,0.010150851307729596,0.148244358020437,1.6585506847779699,1.6634584721327095,0.026355415214219777,0.2561073095487589,0.09114958776686154,0.0542904751136271,0,0,12
0,0.11481587807377266,0.013720482173798232,-0.006271529927539742,0.058418346894713466,0.07666636676668538,10,0.09784812071942617,11,10,0.07792886050324883,0.04261085649252339,-0.1598491486922704,-0.021755641979562982,1.8403688665961517,1.80105847213271,0.3596887485475531,0.4783295317709811,0.05950401814660838,0.004386444403454328,0,1,12
0,0.07943851958320663,0.03640479219270188,-0.001958861463927882,0.0349700710326445,0.21459740124944401,3,0.0435845548279533,3,10,0.07792886050324883,0.08858786798677626,-0.1598491486922704,0.008244358020437019,1.8701209327118535,1.8122584721327109,0.47079985965866417,0.36721842065987,0.07849135991876031,0.06580678989289769,1,1,12
0,0.09123097241339531,0.08177341223050903,-0.001958861463927882,0.044625243446437604,0.3456318840080647,1,0.051336492812449425,3,2,-0.006686524112135777,0.019622350745396953,-0.009849148692270404,0.02824435802043702,1.7957407674225974,1.7322584721327108,0.13746652632533088,0.2561073095487589,0.09536899704956195,0.10995266321343514,1,1,12
0,0.1407592743001878,0.030733714687975967,0.003431974115586943,0.04186662275678243,-0.2543681159919353,2,0.012576802889968805,1,1,-0.03745575488136654,-0.10681443086379845,0.1201508513077296,0.23824435802043703,1.7147490318854075,1.6618584721327092,0.5819109707697753,0.4783295317709811,0.09958840633226243,0.050451703520536836,1,1,12
0,0.15491021769641417,0.030733714687975967,0.02499531643364624,-0.011926480691493426,-0.19919570219883181,1,0.08234424475043392,3,1,0.024082706657094992,0.008128097871833736,0.3201508513077296,0.418244358020437,1.6502862219680525,1.5834584721327094,0.5819109707697753,0.4783295317709811,0.08060106456011049,0.023580302368905383,1,1,12
0,0.1997215384511312,0.08555413056699296,0.026612567107500686,0.0032459331016100224,0.007700849525306073,5,0.08234424475043392,5,5,0.024082706657094992,0.1115763737339027,0.3201508513077296,0.398244358020437,1.567641593868879,1.495458472132709,0.47079985965866417,0.4783295317709811,0.12068545274576453,0.04469354613090157,1,1,12
0,0.21858946297943302,0.138484187277768,-0.005732446369588259,0.01703903654988588,0.2835629184908233,6,0.051336492812449425,5,5,-0.02207113949675116,0.019622350745396953,0.1801508513077296,0.16824435802043702,1.4767325029597882,1.415458472132709,0.47079985965866417,0.03388508732653664,0.16287954557276874,0.14258222175470192,1,0,12
0,0.23745738750773493,0.1347034689412841,-0.006271529927539742,0.0156597262050583,-0.04747156426779736,8,0.06684036878144167,3,8,-0.06053267795828962,0.019622350745396953,0.10015085130772959,0.01824435802043702,1.4502862219680521,1.4346584721327098,0.3596887485475531,0.5894406428820922,0.21984157088922443,0.16561485131324316,0,1,12
0,0.1619856893945274,-0.06756496206060625,-0.0024979450218793648,0.01841834689471347,-0.2750577711643491,11,0.028080678858961053,11,10,0.008698091272479608,-0.06083741936954557,0.1101508513077296,0.398244358020437,1.6502862219680525,1.6314584721327094,0.5819109707697753,0.5894406428820922,0.05528460886390797,-0.04359820051017331,1,1,12
0,0.13840078373415002,0.009939763837314312,0.012596394600762143,-0.011926480691493426,-0.15091984012986634,12,-0.0881983909084808,12,1,-0.006686524112135777,-0.06083741936954557,0.31015085130772957,0.31824435802043705,1.592434982298631,1.5402584721327104,0.5819109707697753,0.36721842065987,0.044736085657156914,0.040854774537811306,1,1,12
0,0.15726870826245193,0.025062637183250056,-0.001958861463927882,-0.0008919979328727368,-0.21988535737124565,2,-0.049438700986000186,1,2,-0.075917293342905,0.008128097871833736,0.2401508513077296,0.43824435802043704,1.5792118418027623,1.5098584721327089,0.5819109707697753,0.5894406428820922,0.09536899704956195,0.012063987589634723,1,1,12
0,0.1313253120360368,0.08366377139875103,0.06434841616410446,-0.007788549657010668,-0.15091984012986634,14,0.12885587265741066,14,14,-0.02207113949675116,0.1115763737339027,0.31015085130772957,-0.0017556419795629807,1.3940878748606145,1.3946584721327098,0.47079985965866417,0.4783295317709811,0.05950401814660838,0.09651696263761941,1,0,12
0,0.09594795354547077,0.05908910221160546,-0.006271529927539742,0.039108002067127265,0.5663215391804785,11,0.11335199668841842,14,11,0.09331347588786422,0.2380131553430981,-0.1298491486922704,-0.01175564197956298,1.5874763046126796,1.5946584721327102,-0.19586680700800244,0.36721842065987,0.08060106456011049,0.08308126206180368,0,0,12
0,0.11953285920584812,0.07043125722105721,-0.006271529927539742,0.026694208963678988,0.5249422288356509,5,0.0435845548279533,4,5,-0.02207113949675116,0.08858786798677626,0.07015085130772959,0.08824435802043702,1.6469804368440848,1.5610584721327097,0.47079985965866417,0.36721842065987,0.10380781561496283,0.08308126206180368,0,1,12
0,0.13840078373415002,-0.024086701191041088,-0.004654279253685294,0.04876317448092036,-0.1922991504746939,9,0.051336492812449425,11,11,0.06254424511863345,0.08858786798677626,0.20015085130772958,0.16824435802043702,1.6883027508936717,1.6714584721327095,0.47079985965866417,0.4783295317709811,0.03840697173310627,-0.0032910987827260664,1,1,12
0,0.12660833090396134,0.04963730637039563,-0.004115195695733812,0.0073838641360927815,-0.1026439780609008,2,0.06684036878144167,14,2,-0.075917293342905,0.13456487948102913,0.2401508513077296,0.11824435802043702,1.7031787839515224,1.6250584721327097,0.47079985965866417,0.14499619843764774,0.06161372278795862,0.06772617568944282,1,1,12
0,0.1218913497718859,0.07988305306226705,0.003431974115586943,0.02393558827402381,0.5318387805597888,6,-0.0029270730790234424,15,1,0.024082706657094992,0.04261085649252339,0.25015085130772957,0.17824435802043703,1.5874763046126796,1.495458472132709,-0.19586680700800244,-0.07722602378457448,0.05317490422255773,0.08308126206180368,1,0,12
0,0.1690611610926406,0.1347034689412841,-0.006271529927539742,0.02945282965333416,0.014597401249444041,11,0.12885587265741066,12,11,0.04715962973401807,0.13456487948102913,-0.029849148692270403,0.20824435802043703,1.491608536017639,1.5082584721327104,0.47079985965866417,0.4783295317709811,0.19663481983437206,0.010144601793089658,0,1,12
0,0.1124573875077349,-0.044880652041702676,0.03146431912906403,0.019797657239541057,-0.2750577711643491,12,0.051336492812449425,13,12,-0.03745575488136654,0.019622350745396953,0.3001508513077296,0.31824435802043705,1.6155754781663993,1.5770584721327097,0.5819109707697753,0.4783295317709811,0.008871106754203347,-0.018646185155086925,1,1,12
0,0.11953285920584812,0.015610841342040225,0.045480491635802575,-0.01054717034666584,-0.08195432288848702,9,0.028080678858961053,11,3,-0.006686524112135777,0.019622350745396953,0.2701508513077296,0.17824435802043703,1.6767325029597866,1.6522584721327105,0.5819109707697753,0.4783295317709811,0.04262638101580667,0.037016002944721106,1,1,12
0,0.14547625543226325,0.025062637183250056,-0.005732446369588259,0.02945282965333416,-0.24057501254365943,11,-0.03393482501700794,11,3,0.03946732204171038,-0.037848913622419135,0.0801508513077296,0.348244358020437,1.6998729988275567,1.6746584721327102,0.47079985965866417,0.5894406428820922,0.11013692953901348,0.0024670586069091955,1,1,12
0,0.13368380260207458,-0.022196342022799097,0.0050492247894413905,-0.005029928967355496,-0.2750577711643491,11,0.012576802889968805,11,11,0.024082706657094992,0.019622350745396953,0.050150851307729595,0.15824435802043701,1.7263192798192908,1.6810584721327098,0.5819109707697753,0.4783295317709811,0.07638165527741007,-0.012888027765451594,1,1,01
0,0.09358946297943307,-0.014634905349831258,0.007744642579198803,0.0073838641360927815,-0.2750577711643491,1,-0.0029270730790234424,16,3,-0.02207113949675116,-0.1412971894844881,0.2401508513077296,0.398244358020437,1.6436746517201173,1.5754584721327094,0.5819109707697753,0.5894406428820922,0.03207785780905562,-0.02248495674817712,1,1,01
0,0.13840078373415002,0.06286982054808937,0.014752728832568075,-0.00640923931218308,-0.07505777116434909,2,-0.01843094904801569,5,5,-0.02207113949675116,0.019622350745396953,0.3201508513077296,0.288244358020437,1.5246663872573085,1.4666584721327098,0.5819109707697753,0.03388508732653664,0.07638165527741007,0.08116187626525855,1,1,01
0,0.19500455731905567,0.08555413056699296,-0.004654279253685294,0.0004873124119548506,-0.1922991504746939,14,0.3304062602543099,8,1,-0.075917293342905,-0.10681443086379845,0.2401508513077296,0.268244358020437,1.4750796103978043,1.4218584721327088,0.5819109707697753,0.4783295317709811,0.11435633882171388,0.08500064785834875,1,1,01
0,0.1690611610926406,0.09122520807171887,0.028768901339306617,-0.002271308277700324,0.4421836081459958,11,0.028080678858961053,15,1,-0.02207113949675116,0.008128097871833736,0.20015085130772958,0.218244358020437,1.5130961393234235,1.4698584721327088,0.3596887485475531,0.14499619843764774,0.11013692953901348,0.07540371887562322,1,1,01
0,0.18085361392282928,0.04207586969742772,-0.001958861463927882,0.02255627792919623,-0.05436811599193527,11,0.12885587265741066,12,10,0.04715962973401807,0.14605913235459236,0.1501508513077296,0.17824435802043703,1.607311015356482,1.5914584721327094,0.47079985965866417,0.2561073095487589,0.10380781561496283,0.050451703520536836,1,1,01
0,0.14783474599830093,0.006159045500830395,-0.0014197779059763993,0.04186662275678243,0.27666636676668543,11,0.15211168661089905,11,10,0.07792886050324883,0.019622350745396953,-0.0798491486922704,0.218244358020437,1.7064845690754902,1.68905847213271,0.248577637436442,0.36721842065987,0.105917520256313,-0.0013717129861810019,1,1,01
0,0.1289668214699991,-0.008963827845105347,0.008283726137150286,0.028073519308506576,-0.033678460819521486,11,0.11335199668841842,11,10,0.04715962973401807,0.1115763737339027,-0.0898491486922704,0.10824435802043703,1.7560713459349944,1.7226584721327103,0.47079985965866417,0.4783295317709811,0.07005254135335943,0.017822144979270052,1,0,01
0,0.10774040637565944,0.0666505388845733,-0.006271529927539742,0.019797657239541057,0.5525284357322027,3,-0.01843094904801569,10,3,0.04715962973401807,-0.014860407875292702,-0.019849148692270405,0.03824435802043702,1.7445010980011093,1.6954584721327095,0.13746652632533088,-0.1883371348956856,0.10169811097361259,0.1003557342307096,0,0,01
0,0.11481587807377266,0.08744448973523494,-0.006271529927539742,0.01703903654988588,0.6490801598701337,1,-0.049438700986000186,14,1,-0.02207113949675116,0.06559936223964982,0.1301508513077296,0.07824435802043701,1.7164019244473914,1.6602584721327105,-0.19586680700800244,-0.1883371348956856,0.08482047384281088,0.11379143480652533,0,0,01
0,0.1431177648662255,0.10256736308117069,-0.006271529927539742,0.05979765723954106,0.6283905046977198,5,0.0435845548279533,7,5,-0.075917293342905,0.04261085649252339,0.0901508513077296,0.04824435802043702,1.684996965769704,1.6154584721327094,0.026355415214219777,-0.1883371348956856,0.09747870169091219,0.13106590697543133,0,0,01
0,0.15726870826245193,0.11579987725886444,-0.006271529927539742,0.04048731241195485,0.5939077460770302,5,0.028080678858961053,1,2,-0.05284037026598193,-0.037848913622419135,0.0601508513077296,0.15824435802043701,1.620534155852349,1.56265847213271,0.3596887485475531,0.4783295317709811,0.1312339759525156,0.13298529277197638,0,0,01
0,0.20679701014924434,0.12525167310007426,-0.006271529927539742,0.04738386413609278,0.5939077460770302,5,0.051336492812449425,1,2,-0.09130190872752039,0.04261085649252339,0.1201508513077296,0.07824435802043701,1.6618564699019358,1.6010584721327097,0.248577637436442,-0.1883371348956856,0.135453385235216,0.15793730812706278,0,0,01
0,0.20443851958320666,0.15927813812842967,-0.006271529927539742,0.05290110551540313,0.27666636676668543,9,0.1443597486264029,5,2,-0.03745575488136654,0.1115763737339027,0.1601508513077296,0.148244358020437,1.5461539905630928,1.4490584721327096,0.47079985965866417,-0.1883371348956856,0.12701456666981512,0.15409853653397257,0,0,01
0,0.1997215384511312,0.09311556723996085,-0.006271529927539742,0.05014248482574796,0.3456318840080647,16,0.08234424475043392,12,1,0.008698091272479608,0.06559936223964982,0.1201508513077296,0.188244358020437,1.5064845690754898,1.3930584721327093,0.47079985965866417,0.4783295317709811,0.105917520256313,0.09651696263761941,0,0,01
0,0.1218913497718859,0.07232161638929921,-0.006271529927539742,0.051521795170575535,0.6352870564218578,14,0.11335199668841842,14,3,0.07792886050324883,-0.014860407875292702,-0.3198491486922704,-0.15175564197956298,1.5246663872573085,1.4810584721327096,-0.30697791811911357,-0.2994482460067967,0.046845790298507155,0.10227512002725474,0,0,01
0,0.09830644411150853,0.0742119755575412,-0.006271529927539742,0.04048731241195485,0.5387353322839268,3,0.0435845548279533,14,3,0.04715962973401807,0.08858786798677626,-0.1998491486922704,0.02824435802043702,1.6006994451085486,1.5754584721327094,-0.30697791811911357,-0.07722602378457448,0.07216224599470968,0.08883941945143894,0,0,01
0,0.14783474599830093,0.1309227506048002,-0.006271529927539742,0.044625243446437604,0.6145974012494441,1,-0.01843094904801569,8,5,-0.02207113949675116,0.008128097871833736,0.10015085130772959,0.058244358020437016,1.6089639079184659,1.5162584721327104,-0.19586680700800244,-0.1883371348956856,0.11435633882171388,0.1675342371097883,0,0,01
0,0.21151399128131987,0.0382951513609438,-0.006271529927539742,0.03772869172229967,-0.21988535737124565,11,0.12885587265741066,11,9,0.07792886050324883,0.08858786798677626,0.1101508513077296,0.09824435802043702,1.6271457261002824,1.6522584721327105,0.248577637436442,0.5894406428820922,0.12912427131116536,0.0005476728103641309,0,1,01
0,0.11481587807377266,-0.0014023911721374428,-0.003037028579830847,0.0349700710326445,-0.10954052978503874,10,-0.07269451493948856,11,10,-0.006686524112135777,-0.037848913622419135,0.1201508513077296,0.07824435802043701,1.7544184533730105,1.7082584721327105,0.5819109707697753,0.4783295317709811,0.03840697173310627,0.01590275918272499,1,1,01
0,0.0723630478850934,0.09500592640820278,-0.005732446369588259,0.011521795170575538,0.6421836081459958,5,0.051336492812449425,15,1,-0.006686524112135777,0.1115763737339027,0.0901508513077296,-0.0017556419795629807,1.7015258913895388,1.6010584721327097,-0.19586680700800244,-0.1883371348956856,0.044736085657156914,0.12338836378925086,1,0,01
0,0.14547625543226325,0.18385280731557518,-0.006271529927539742,0.044625243446437604,0.621493952973582,4,0.028080678858961053,1,1,-0.075917293342905,-0.014860407875292702,0.10015085130772959,0.058244358020437016,1.556071345934994,1.4698584721327088,-0.08475569589689133,-0.1883371348956856,0.11013692953901348,0.18480870927869422,0,0,01
0,0.23509889694169722,0.1649492156331555,-0.006271529927539742,0.05290110551540313,0.5525284357322027,1,-0.049438700986000186,12,1,0.03946732204171038,-0.014860407875292702,0.0801508513077296,0.10824435802043703,1.5759060566787964,1.5322584721327104,-0.19586680700800244,-0.1883371348956856,0.1776474780622202,0.17713116609251384,0,0,01
0,0.23745738750773493,0.2084274765027208,-0.006271529927539742,0.03772869172229967,0.5042525736632372,6,0.06684036878144167,1,5,-0.03745575488136654,-0.06083741936954557,0.2101508513077296,-0.0017556419795629807,1.5726002715548286,1.5002584721327104,-0.19586680700800244,-0.07722602378457448,0.16709895485546916,0.2193576536165062,0,0,01
0,0.2303819158096217,0.17251065230612336,-0.006271529927539742,0.06807351930850658,0.5801146426287545,5,0.028080678858961053,1,2,0.008698091272479608,-0.037848913622419135,0.10015085130772959,0.07824435802043701,1.5213606021333408,1.447458472132709,0.248577637436442,-0.1883371348956856,0.16920865949681932,0.17713116609251384,0,0,01
0,0.22566493467754623,0.2632478923817378,-0.006271529927539742,0.06117696758436864,0.3801146426287544,6,0.08234424475043392,10,5,-0.06053267795828962,0.04261085649252339,0.17015085130772958,-0.10175564197956298,1.4106168004804494,1.34025847213271,-0.19586680700800244,0.4783295317709811,0.1776474780622202,0.26926168432667885,0,0,01
0,0.21623097241339534,0.006159045500830395,-0.006271529927539742,0.06117696758436864,-0.2612646677160732,11,0.12885587265741066,9,9,0.1086980912724796,0.06559936223964982,0.17015085130772958,0.348244358020437,1.55441845337301,1.581858472132709,0.5819109707697753,0.5894406428820922,0.11857574810441429,-0.0013717129861810019,0,1,01
0,0.15255172713037649,-0.012744546181589265,0.044941408077851096,0.00876317448092037,-0.2750577711643491,11,0.06684036878144167,10,3,0.06254424511863345,0.13456487948102913,0.20015085130772958,0.248244358020437,1.708137461637474,1.6794584721327095,0.5819109707697753,0.5894406428820922,0.07638165527741007,0.008225215996544525,1,1,01
0,0.15255172713037649,-0.007073468676863354,0.014752728832568075,0.0004873124119548506,-0.2750577711643491,1,0.06684036878144167,1,1,0.09331347588786422,0.1115763737339027,0.2801508513077296,0.48824435802043703,1.671773825273837,1.6042584721327104,0.5819109707697753,0.5894406428820922,0.07216224599470968,-0.014807413561996727,1,1,01
0,0.17849512335679152,0.1063480814176546,0.07351283664927967,-0.009167860001838253,0.007700849525306073,2,0.012576802889968805,4,5,-0.06053267795828962,-0.06083741936954557,0.3001508513077296,0.328244358020437,1.5692944864308611,1.5178584721327089,0.5819109707697753,0.36721842065987,0.12490486202846494,0.10611389162034493,1,1,01
0,0.22802342524358402,0.004268686332588402,-0.005193362811636777,0.02945282965333416,-0.2750577711643491,11,0.09784812071942617,9,11,0.09331347588786422,0.06559936223964982,0.1801508513077296,0.388244358020437,1.618881263290365,1.6186584721327102,0.5819109707697753,0.5894406428820922,0.13334368059386575,0.012063987589634723,1,1,01
0,0.20208002901716887,0.10823844058589653,-0.004115195695733812,-0.01882303241563136,0.19390774607703024,6,0.051336492812449425,9,3,-0.05284037026598193,-0.014860407875292702,0.1801508513077296,0.17824435802043703,1.632104403786234,1.5498584721327089,0.47079985965866417,-0.1883371348956856,0.11013692953901348,0.1349046785685215,1,1,02
0,0.12660833090396134,0.04963730637039563,0.040628739614239226,0.030832139998161742,0.13183878055978887,12,0.0435845548279533,13,10,0.024082706657094992,0.06559936223964982,0.1901508513077296,0.09824435802043702,1.5395424203151593,1.5210584721327096,0.47079985965866417,-0.07722602378457448,0.046845790298507155,0.037016002944721106,1,1,02
0,0.12660833090396134,0.04963730637039563,0.00720555902124732,0.032211450342989334,0.36632153918047855,9,-0.049438700986000186,12,3,0.008698091272479608,-0.014860407875292702,0.04015085130772959,0.058244358020437016,1.592434982298631,1.55465847213271,-0.19586680700800244,0.2561073095487589,0.05317490422255773,0.06580678989289769,1,0,02
0,0.13604229316811225,0.10823844058589653,-0.006271529927539742,0.0253148986188514,0.42149395297358194,5,0.08234424475043392,0,5,0.0,0.13456487948102913,0.20015085130772958,0.11824435802043702,1.5874763046126796,1.5130584721327096,0.3596887485475531,0.2561073095487589,0.09747870169091219,0.12338836378925086,0,0,02
0,0.20443851958320666,0.09689628557644478,-0.006271529927539742,0.036349381377472095,0.49735602193909917,5,0.12885587265741066,5,5,0.024082706657094992,0.1690476381017188,0.1601508513077296,0.20824435802043703,1.5659887013068952,1.4970584721327096,-0.08475569589689133,-0.07722602378457448,0.1396727945179164,0.13106590697543133,0,0,02
0,0.21858946297943302,0.026952996351492047,-0.006271529927539742,0.04048731241195485,-0.19919570219883181,5,-0.0029270730790234424,5,5,-0.02207113949675116,-0.06083741936954557,0.1501508513077296,0.448244358020437,1.4453275442821008,1.399458472132709,0.5819109707697753,0.5894406428820922,0.14178249915926663,0.035096617148176044,0,1,02
0,0.17141965165867828,0.1063480814176546,-0.0024979450218793648,0.001866622756782435,0.49735602193909917,10,0.0435845548279533,15,3,0.008698091272479608,0.04261085649252339,0.20015085130772958,0.09824435802043702,1.4717738252738366,1.4618584721327088,-0.08475569589689133,0.2561073095487589,0.08693017848416112,0.11571082060307046,1,1,02
0,0.18792908562094252,0.019391559678524142,-0.005732446369588259,0.03772869172229967,-0.02678190909538355,11,-0.0029270730790234424,10,9,0.06254424511863345,0.019622350745396953,0.1101508513077296,0.13824435802043702,1.5973936599845808,1.57065847213271,0.3596887485475531,0.4783295317709811,0.08482047384281088,0.031257845555085775,1,0,02
0,0.16434417996056516,0.04963730637039563,-0.006271529927539742,0.0156597262050583,0.17321809090461643,10,-0.0029270730790234424,10,11,0.024082706657094992,0.019622350745396953,-0.049849148692270404,0.07824435802043701,1.6585506847779699,1.6202584721327105,0.47079985965866417,0.14499619843764774,0.09958840633226243,0.04277416033435644,0,1,02
0,0.10538191580962175,0.0742119755575412,0.00019747276787804774,0.02255627792919623,0.4077008495253061,11,-0.05719063897049631,15,3,-0.02207113949675116,-0.037848913622419135,0.25015085130772957,0.04824435802043702,1.6585506847779699,1.6010584721327097,0.248577637436442,0.14499619843764774,0.03840697173310627,0.1041945058237998,1,1,02
0,0.13368380260207458,0.08933484890347687,-0.005732446369588259,0.04186662275678243,0.5456318840080647,6,0.06684036878144167,8,2,-0.03745575488136654,0.1115763737339027,0.0801508513077296,0.03824435802043702,1.618881263290365,1.5418584721327089,-0.19586680700800244,-0.1883371348956856,0.07427195063605983,0.1214689779927058,1,0,02
0,0.1596271988284896,0.18952388482030116,-0.006271529927539742,0.05428041586023071,0.04218360814599573,6,0.09784812071942617,2,4,-0.05284037026598193,0.04261085649252339,0.030150851307729595,-0.01175564197956298,1.5114432467614396,1.4330584721327093,0.5819109707697753,0.36721842065987,0.09114958776686154,0.19824440985451,0,1,02
0,0.1902875761869802,-0.048661370378186596,0.03523790403472441,0.02945282965333416,-0.2750577711643491,11,0.06684036878144167,12,11,0.03946732204171038,0.08858786798677626,0.31015085130772957,0.42824435802043703,1.491608536017639,1.5114584721327091,0.5819109707697753,0.5894406428820922,0.07216224599470968,-0.020565570951632056,1,1,02
0,0.11009889694169721,0.04018551052918579,0.032542486244966994,-0.007788549657010668,0.4904594702149612,11,0.08234424475043392,12,9,0.03946732204171038,0.04261085649252339,0.2401508513077296,0.08824435802043702,1.632104403786234,1.605858472132709,0.026355415214219777,0.14499619843764774,0.044736085657156914,0.040854774537811306,1,0,02
0,0.15255172713037649,0.015610841342040225,-0.006271529927539742,0.03359076068781692,0.007700849525306073,9,0.25288688040934865,9,12,0.06254424511863345,0.21502464959597167,-0.049849148692270404,0.11824435802043702,1.6783853955217705,1.6506584721327102,0.47079985965866417,0.36721842065987,0.07638165527741007,0.03317723135163091,0,1,02
0,0.1619856893945274,0.08177341223050903,0.014752728832568075,0.014280415860230712,0.3249422288356509,10,-0.0029270730790234424,3,3,0.03946732204171038,0.04261085649252339,0.20015085130772958,0.148244358020437,1.7213606021333412,1.6986584721327103,0.47079985965866417,0.2561073095487589,0.10380781561496283,0.09075880524798408,1,1,02
0,0.15726870826245193,0.07232161638929921,0.01852631373822845,0.032211450342989334,0.2077008495253061,3,0.012576802889968805,10,3,0.04715962973401807,0.1690476381017188,0.0601508513077296,0.13824435802043702,1.761030023620944,1.7338584721327093,0.47079985965866417,0.36721842065987,0.09325929240821178,0.050451703520536836,1,0,02
0,0.17377814222471608,0.04585658803391171,-0.006271529927539742,0.02255627792919623,0.08356291849082335,3,0.012576802889968805,3,3,0.04715962973401807,-0.18727420097874098,-0.06984914869227041,0.30824435802043704,1.775906056678795,1.7306584721327103,-0.19586680700800244,0.4783295317709811,0.11435633882171388,0.035096617148176044,0,1,02
0,0.19500455731905567,0.12336131393183228,0.012596394600762143,0.02255627792919623,0.39390774607703016,1,0.0435845548279533,1,1,0.06254424511863345,-0.037848913622419135,0.14015085130772958,0.17824435802043703,1.7246663872573087,1.6490584721327097,0.3596887485475531,0.2561073095487589,0.1438922038006168,0.10803327741689,1,0,02
0,0.1902875761869802,0.11579987725886444,-0.006271529927539742,0.021176967584368645,0.4628732633184095,1,-0.0881983909084808,15,1,-0.075917293342905,-0.06083741936954557,0.3001508513077296,0.218244358020437,1.6420217591581352,1.5690584721327097,0.47079985965866417,-0.1883371348956856,0.11857574810441429,0.1464209933477921,0,0,02
0,0.21858946297943302,0.11390951809062244,-0.006271529927539742,0.0156597262050583,0.518045677111513,3,-0.03393482501700794,13,10,-0.06053267795828962,0.008128097871833736,0.2301508513077296,0.13824435802043702,1.556071345934994,1.4938584721327088,0.3596887485475531,0.03388508732653664,0.13334368059386575,0.12338836378925086,0,0,02
0,0.18792908562094252,0.11958059559534835,-0.006271529927539742,0.01703903654988588,0.4628732633184095,12,0.15211168661089905,15,11,0.008698091272479608,0.1115763737339027,0.2301508513077296,0.12824435802043702,1.47838539552177,1.439458472132709,-0.19586680700800244,-0.1883371348956856,0.10802722489766324,0.14834037914433723,0,0,02
0,0.18085361392282928,-0.03353849703225092,-0.006271529927539742,0.036349381377472095,-0.2750577711643491,9,0.08234424475043392,11,9,0.06254424511863345,0.08858786798677626,-0.009849148692270404,0.09824435802043702,1.5726002715548286,1.5802584721327104,0.47079985965866417,0.4783295317709811,0.09325929240821178,-0.009049256172361396,0,1,02
0,0.10302342524358399,-0.024086701191041088,0.07513008732313411,0.01703903654988588,-0.12333363323331457,10,0.028080678858961053,13,9,-0.006686524112135777,0.008128097871833736,0.31015085130772957,0.43824435802043704,1.6635093624639197,1.6154584721327094,0.3596887485475531,0.4783295317709811,0.02574874388500505,-0.028243114137812452,1,1,02
0,0.13604229316811225,0.04963730637039563,0.006127391905344354,-0.007788549657010668,-0.2129888056471077,1,-0.13471001881545755,15,3,-0.03745575488136654,-0.12980293661092487,0.2901508513077296,0.37824435802043704,1.55441845337301,1.5194584721327091,0.47079985965866417,0.5894406428820922,0.036297267091756104,0.037016002944721106,1,1,02
0,0.13368380260207458,0.09122520807171887,0.0050492247894413905,-0.013305791036321013,0.4628732633184095,3,0.012576802889968805,12,3,-0.02207113949675116,0.04261085649252339,0.2701508513077296,0.09824435802043702,1.5345837426292097,1.5050584721327096,-0.19586680700800244,-0.1883371348956856,0.08482047384281088,0.125307749585796,1,1,02
0,0.18792908562094252,0.000487967996104483,-0.005732446369588259,0.030832139998161742,-0.2750577711643491,3,-0.1192061428464653,4,2,-0.09130190872752039,-0.06083741936954557,0.2201508513077296,0.398244358020437,1.607311015356482,1.5514584721327094,0.5819109707697753,0.5894406428820922,0.06794283671200926,0.023580302368905383,1,1,02
0,0.18085361392282928,0.10823844058589653,-0.005732446369588259,-0.002271308277700324,0.47666636676668545,12,-0.07269451493948856,12,3,0.024082706657094992,0.008128097871833736,0.20015085130772958,0.11824435802043702,1.5759060566787964,1.5258584721327089,0.3596887485475531,-0.1883371348956856,0.11224663418036364,0.1349046785685215,1,1,02
0,0.18085361392282928,0.14415526478249394,-0.005732446369588259,0.02255627792919623,0.3801146426287544,12,0.12885587265741066,14,2,-0.03745575488136654,0.04261085649252339,0.2701508513077296,0.188244358020437,1.542848205439127,1.44425847213271,0.47079985965866417,-0.1883371348956856,0.09747870169091219,0.16945362290633342,1,0,03
0,0.18792908562094252,0.028843355519733972,-0.006271529927539742,0.0349700710326445,0.2559767115942716,12,0.08234424475043392,13,11,-0.03745575488136654,0.08858786798677626,0.10015085130772959,0.06824435802043702,1.556071345934994,1.5498584721327089,0.248577637436442,0.2561073095487589,0.09536899704956195,0.013983373386179856,0,1,03
